name: 051\profile\02.jpg, resolution: 128x149, color: RGB, face detected: True, distances: [0.5017020586804993, 0.638677257254012, 0.7275085102934026, 0.8181228724266494, 0.8252553088020749, 0.7751661533473821, 0.7236180904522613, 0.6806613713729941, 0.5295834008753445, 0.3642405576268439, 0.6388393580807262, 1.0, 0.30166963851515644, 0.39293240395526013, 0.28400064840330685, 0.31285459555843737, 0.7031933862862702, 0.679202463932566, 0.5913438158534609, 0.3551629113308478, 0.2596855243961744, 0.1995461176852002, 0.054303776949262444, 0.08704814394553413], mean: 0.5185132652509862
name: 051\profile\03.jpg, resolution: 287x328, color: RGB, face detected: True, distances: [0.6696876742889013, 0.7398215281650865, 0.7828360290016733, 0.8068181818181819, 0.7335471277189068, 0.6102203011712214, 0.4244283324037926, 0.2921081985499163, 0.08456497490239823, 0.2810931399888455, 0.6238845510317903, 1.0, 0.3013106525376464, 0.44436698271054104, 0.34069994422755157, 0.6189347462353597, 0.8718627997769103, 0.8671918572225321, 0.8273842721695484, 0.5494980479643056, 0.42603179029559396, 0.182585052983826, 0.39981873954266595, 0.2836029001673174], mean: 0.548429076036438
name: 051\profile\04.jpg, resolution: 53x56, color: RGB, face detected: True, distances: [0.24338983050847457, 0.33999999999999997, 0.39355932203389826, 0.47423728813559324, 0.4196610169491526, 0.3833898305084746, 0.31559322033898307, 0.3077966101694915, 0.12610169491525425, 0.48677966101694914, 0.7186440677966102, 1.0, 0.43966101694915255, 0.5552542372881356, 0.47966101694915253, 0.5647457627118644, 0.8057627118644067, 0.7728813559322034, 0.7505084745762712, 0.5189830508474577, 0.4288135593220339, 0.2128813559322034, 0.3664406779661017, 0.2471186440677966], mean: 0.4729943502824859
name: 052\profile\01.jpg, resolution: 193x210, color: RGB, face detected: True, distances: [0.5567985238150156, 0.6565563372160075, 0.8117864144850653, 0.9321877522777073, 0.9688617229846617, 0.8648368123630492, 0.7019951562680199, 0.5732902779379542, 0.4118325452658287, 0.47722292699803953, 0.7725752508361204, 1.0, 0.4479298812132396, 0.5117056856187291, 0.4345519547918349, 0.3482873947641564, 0.7771883289124669, 0.701303194556568, 0.6085803252220044, 0.3854226732787453, 0.2711336639372622, 0.1679160419790105, 0.07865298120170684, 0.08591857917195249], mean: 0.5644389343789644
name: 052\profile\02.jpg, resolution: 159x158, color: RGB, face detected: True, distances: [0.23075280298985582, 0.3823812066203951, 0.4906567004805125, 0.5630539241857981, 0.6295782167645488, 0.59893219434063, 0.5127602776294714, 0.4311799252536038, 0.29108382274426053, 0.5163908168713294, 0.7372130272290444, 1.0, 0.4902295782167645, 0.5582487987186332, 0.4534970635344367, 0.3214095034703684, 0.786545648691938, 0.7264281900694073, 0.6013881473571809, 0.36284036305392414, 0.26748531767218364, 0.13016550987720232, 0.16828617191671114, 0.12749599572877734], mean: 0.47408346680904073
name: 052\profile\03.jpg, resolution: 271x288, color: RGB, face detected: True, distances: [0.09100915305294868, 0.24203452670605954, 0.3833854709767119, 0.4866759355810451, 0.49090487776619157, 0.46854362182829334, 0.4118294519754374, 0.36982968369829683, 0.2732012513034411, 0.6264048198354767, 0.875796547329394, 1.0, 0.5655196385123392, 0.6269261962692619, 0.548777661916348, 0.3980998725524273, 0.724423589387093, 0.6659714980882864, 0.570327887846136, 0.343297416290117, 0.36930830726451164, 0.13040203916116325, 0.13700614065577568, 0.05509210983663538], mean: 0.45228198740972464
name: 052\profile\04.jpg, resolution: 219x209, color: RGB, face detected: True, distances: [0.4489567809239941, 0.19135618479880775, 0.09113263785394934, 0.231371087928465, 0.34448584202682564, 0.41870342771982116, 0.48241430700447097, 0.6390461997019375, 0.5859165424739196, 0.9233233979135619, 1.0, 0.995678092399404, 0.810581222056632, 0.7628912071535022, 0.7233233979135618, 0.4775707898658719, 0.7187034277198212, 0.6119970193740686, 0.49247391952309993, 0.2966467958271237, 0.24478390461997024, 0.07690014903129658, 0.06073025335320418, 0.15909090909090912], mean: 0.4911698956780924
name: 053\profile\01.jpg, resolution: 863x820, color: RGB, face detected: Multiple, distances: [], mean: 0
name: 053\profile\02.jpg, resolution: 227x211, color: RGB, face detected: True, distances: [0.3458928924313286, 0.45128779395296753, 0.5436400764113036, 0.6025294776365193, 0.5390949212831829, 0.39035636651077005, 0.2750148211580265, 0.1699492787036427, 0.08168104867927015, 0.5458138462551874, 0.8015940978855147, 1.0, 0.5141295039852447, 0.6001580923522825, 0.4973980633686846, 0.6136618141097424, 0.8838679928858442, 0.9179895922534748, 0.8494829062644095, 0.5815822409590936, 0.4873196759106778, 0.22403003754693365, 0.365852051906989, 0.2634872538040972], mean: 0.5227422435939661
name: 053\profile\03.jpg, resolution: 462x425, color: RGB, face detected: True, distances: [0.31733985078466687, 0.39931180859274507, 0.4932467198353486, 0.5295536403395935, 0.46751993825572424, 0.3420375611011063, 0.2192564960123489, 0.1140018008747106, 0.05762799073835864, 0.516851041934654, 0.7810007718034475, 1.0, 0.4979096989966556, 0.6343259583226138, 0.4986493439670698, 0.6470285567275534, 0.9046822742474917, 0.9025598147671727, 0.8375032158476975, 0.5677579109853358, 0.4908669925392333, 0.22462696166709545, 0.35859917674298947, 0.2479740159506046], mean: 0.5020929808764257
name: 053\profile\04.jpg, resolution: 176x199, color: RGB, face detected: True, distances: [0.647800741918389, 0.7446740858505565, 0.8673025967143615, 1.0, 0.988659247482777, 0.8800211976682566, 0.7005829358770536, 0.5606783253842078, 0.37700052994170646, 0.5329093799682035, 0.8885002649708532, 0.9457339692633812, 0.5329093799682035, 0.553577106518283, 0.46687864334923157, 0.5694753577106518, 0.9798622151563329, 0.9846316905140435, 0.900476947535771, 0.5448860625331213, 0.348489666136725, 0.11838897721250663, 0.1244303126656068, 0.041653418124006365], mean: 0.6374801271860095
name: 054\profile\01.jpg, resolution: 474x479, color: RGB, face detected: Multiple, distances: [], mean: 0
name: 054\profile\02.jpg, resolution: 233x239, color: RGB, face detected: True, distances: [0.00902195608782435, 0.15457085828343312, 0.36383233532934134, 0.467624750499002, 0.4875848303393214, 0.4471057884231537, 0.3889021956087824, 0.318562874251497, 0.23169660678642715, 0.769500998003992, 0.9477045908183633, 1.0, 0.6585229540918164, 0.713932135728543, 0.627624750499002, 0.5218363273453094, 0.8202794411177644, 0.7659081836327346, 0.6597205588822355, 0.4230738522954092, 0.3335728542914172, 0.14139720558882235, 0.1557684630738523, 0.1079441117764471], mean: 0.4798203592814371
name: 054\profile\03.jpg, resolution: 233x196, color: RGB, face detected: True, distances: [0.03822937625754527, 0.11971830985915494, 0.20706592496153392, 0.22807432832287847, 0.1961178837732276, 0.08663747189016452, 0.06142738785655108, 0.16013729435436147, 0.2142857142857143, 0.6323233518759617, 0.8277310924369748, 1.0, 0.5906616167593799, 0.684814770978814, 0.6140371641614393, 0.6873594508225827, 0.8437093147118002, 0.8417564208782106, 0.8242987335779383, 0.6222629897029235, 0.5519588116936915, 0.343354243105693, 0.5005326074091608, 0.4181559947922831], mean: 0.47061042726949937
name: 054\profile\04.jpg, resolution: 196x208, color: RGB, face detected: True, distances: [0.4828051948051948, 0.5986493506493507, 0.6916363636363636, 0.7785974025974026, 0.7784935064935066, 0.6789610389610389, 0.5282077922077922, 0.3961558441558442, 0.19812987012987013, 0.3547012987012987, 0.6612987012987013, 1.0, 0.36571428571428577, 0.5506493506493506, 0.3992727272727273, 0.4998441558441558, 0.824103896103896, 0.819012987012987, 0.7261298701298702, 0.4271168831168831, 0.3552207792207792, 0.12405194805194805, 0.18888311688311687, 0.13267532467532467], mean: 0.5233463203463203
name: 055\profile\01.jpg, resolution: 231x277, color: RGB, face detected: True, distances: [0.5961721659305448, 0.7522300164544904, 0.9189399844115355, 1.0, 0.9390317831471379, 0.8254957997748332, 0.6942062873473629, 0.5640426084697323, 0.4280765566813891, 0.1520741318091279, 0.4850610548194336, 0.8141508616956786, 0.18403048410842643, 0.2537455616177362, 0.1849831124967524, 0.3074391616870183, 0.6625097427903351, 0.6820819260413961, 0.5833549839785226, 0.3405213475361566, 0.1797003550705811, 0.23685805837013946, 0.04503334199359141, 0.07231315493201697], mean: 0.4959188533818308
name: 055\profile\02.jpg, resolution: 130x127, color: RGB, face detected: True, distances: [0.14985955056179776, 0.26811797752808986, 0.3967696629213483, 0.41334269662921347, 0.4316011235955056, 0.34634831460674154, 0.22682584269662917, 0.1646067415730337, 0.06376404494382022, 0.6040730337078651, 0.8314606741573034, 1.0, 0.5480337078651686, 0.614747191011236, 0.5525280898876405, 0.5037921348314606, 0.860252808988764, 0.8727528089887641, 0.8220505617977528, 0.5776685393258427, 0.4669943820224719, 0.22570224719101123, 0.35084269662921347, 0.2594101123595505], mean: 0.48131437265917604
name: 055\profile\03.jpg, resolution: 280x320, color: RGB, face detected: True, distances: [0.6204516938519449, 0.7659974905897114, 0.7857142857142857, 0.9846746728804446, 1.0, 0.9534862878652088, 0.7520164904104678, 0.6206309374439863, 0.44040150564617314, 0.425793152894784, 0.7193045348628787, 0.9350241978849256, 0.39335006273525724, 0.5319949811794228, 0.3996235884567127, 0.37022763936189285, 0.8807133894963255, 0.875784190715182, 0.7235167592758559, 0.43421760172073853, 0.3871661588098226, 0.189818963972038, 0.08657465495608532, 0.06452769313497042], mean: 0.5975421222441298
name: 055\profile\04.jpg, resolution: 176x216, color: RGB, face detected: True, distances: [0.4671384024946031, 0.6162149196449989, 0.7886783401295275, 0.9607819621012234, 1.0, 0.9750539697769249, 0.9720556488366515, 0.9877668505636844, 0.9495082753657952, 0.46677860398177023, 0.5961861357639722, 0.621731830175102, 0.270328615975054, 0.20496521947709284, 0.16790597265531304, 0.13684336771408012, 0.3779083713120653, 0.34804509474694173, 0.25197889182058053, 0.324418325737587, 0.17042456224514274, 0.48021108179419525, 0.44039337970736386, 0.5202686495562485], mean: 0.5456494363156633
name: 056\profile\01.jpg, resolution: 189x238, color: RGB, face detected: True, distances: [0.46696870719629124, 0.5832894320935623, 0.790854493730903, 0.9295121694236645, 0.9690232852175745, 0.9585923506479824, 0.893056579917817, 0.8654514803498051, 0.7881150563691919, 0.4547466020440417, 0.7471288589189758, 1.0, 0.470867137287957, 0.5371404488462754, 0.4727636708460647, 0.32578232009271946, 0.7634601201137919, 0.7191023074491624, 0.594563270466758, 0.37456537772626697, 0.24244020651143192, 0.2787904330418291, 0.050784954167105684, 0.31155831840691184], mean: 0.6078565658694202
name: 056\profile\02.jpg, resolution: 158x175, color: RGB, face detected: True, distances: [0.37699346405228756, 0.5079738562091504, 0.625359477124183, 0.6865359477124183, 0.6576470588235295, 0.5977777777777777, 0.5298039215686274, 0.48183006535947714, 0.362483660130719, 0.5996078431372549, 0.8105882352941176, 1.0, 0.5324183006535947, 0.5805228758169935, 0.5202614379084967, 0.5177777777777778, 0.8413071895424836, 0.7997385620915033, 0.7304575163398693, 0.453202614379085, 0.38300653594771245, 0.13281045751633988, 0.17006535947712417, 0.026013071895424837], mean: 0.5385076252723312
name: 056\profile\03.jpg, resolution: 299x314, color: RGB, face detected: True, distances: [0.20992385658817006, 0.08295093540416519, 0.1054914023498563, 0.24824769300589983, 0.37733851041298977, 0.352629721143664, 0.41944430437194297, 0.5003781957541223, 0.4635167162523322, 0.8702536432857647, 1.0, 0.9359588523019515, 0.7590640915737986, 0.7552317079320257, 0.6998134234279663, 0.545812112349352, 0.7656194846452524, 0.6988553275175231, 0.6368816499420099, 0.33699762997327415, 0.30885986586657255, 0.12868740860269276, 0.028238616307800914, 0.07574000302556604], mean: 0.4710806313347789
name: 056\profile\04.jpg, resolution: 566x629, color: RGB, face detected: True, distances: [0.583102253032929, 0.7279462738301559, 0.8707538994800693, 0.9551993067590988, 0.890164644714038, 0.8034662045060658, 0.6943240901213171, 0.5928509532062392, 0.41074523396880414, 0.4061525129982669, 0.7346620450606586, 1.0, 0.41867417677642976, 0.49471403812824954, 0.42231369150779896, 0.43856152512998264, 0.9369584055459271, 0.9091421143847487, 0.8078422876949739, 0.4646447140381282, 0.2696273830155979, 0.18370883882149044, 0.07205372616984401, 0.060355285961871744], mean: 0.5894984835355286
name: 057\profile\01.jpg, resolution: 139x144, color: RGB, face detected: True, distances: [0.5468638884938132, 0.6543877115630777, 0.7491110795050491, 0.8478168112644004, 0.70615844118902, 0.6077371639880529, 0.446593656663348, 0.3376475608021618, 0.17593514436068836, 0.2929881951358271, 0.6388849381311336, 0.916085905276632, 0.3518702887213767, 0.4608163845825629, 0.3584127435642156, 0.6205376191153463, 0.9621675437348884, 1.0, 0.9173659507893613, 0.533352296970559, 0.3870004266818376, 0.12217323282605604, 0.2397951927179633, 0.09785236808419855], mean: 0.5404814393400654
name: 057\profile\02.jpg, resolution: 541x489, color: L, face detected: True, distances: [0.11264412741840923, 0.17768223568497166, 0.2889974594488958, 0.3835450459253469, 0.3651358217705687, 0.2775845221809654, 0.14950166112956811, 0.08207934336525308, 0.045026382646081685, 0.7006839945280439, 0.9237052960719172, 1.0, 0.677232753566543, 0.7536837991010358, 0.6336134453781513, 0.7213601719757671, 0.973500097713504, 0.9618917334375611, 0.8661324995114325, 0.6146961110025406, 0.5697088137580614, 0.3023255813953488, 0.39570060582372485, 0.29829978503029114], mean: 0.5114471369943326
name: 057\profile\03.jpg, resolution: 309x255, color: RGB, face detected: True, distances: [0.02590673575129534, 0.04351372097486087, 0.09758203799654577, 0.16848973325657263, 0.28991556323162543, 0.37713490692765306, 0.5263864901170601, 0.6225292650163116, 0.7080214929955864, 0.42587795048934945, 0.573258491652274, 0.6642199194012665, 0.5226444060640951, 0.6172039915563232, 0.5814622913068509, 0.9670888505085397, 0.8969967376703128, 0.9725100748416811, 1.0, 0.9237190558434082, 0.8040203415851085, 0.7086931491076569, 0.8206678180771445, 0.7524947227019766], mean: 0.5870974061280624
name: 057\profile\04.jpg, resolution: 214x208, color: RGB, face detected: True, distances: [0.048330197554092194, 0.19285042333019753, 0.3664158043273753, 0.46748588899341487, 0.49600188146754465, 0.445555032925682, 0.4023400752587018, 0.34336782690498585, 0.25611476952022577, 0.6506349952963311, 0.834901222953904, 1.0, 0.5908984007525869, 0.6242356538099717, 0.5701434619002822, 0.36706255879586075, 0.8286100658513641, 0.709019285042333, 0.5690263405456255, 0.3090310442144873, 0.36688617121354655, 0.13740592662276574, 0.1600423330197554, 0.15175211665098776], mean: 0.45367131153966755
name: 058\profile\01.jpg, resolution: 253x261, color: RGB, face detected: True, distances: [0.19665957098411657, 0.29059549151247205, 0.37083128650182845, 0.4787402434364936, 0.4673325691829049, 0.4268325964739916, 0.3709950330222149, 0.2933246001855794, 0.19856994705529174, 0.48381638556847334, 0.7350581300147371, 1.0, 0.4891654385677638, 0.5672725287920966, 0.482233502538071, 0.5231155504612194, 0.8635991485180939, 0.8520823099175809, 0.7943889525680912, 0.5120899514218655, 0.4598548114185907, 0.19933409748376182, 0.2844822880847115, 0.1898913814748103], mean: 0.480427742299365
name: 058\profile\02.jpg, resolution: 267x289, color: RGB, face detected: True, distances: [0.06444755534816198, 0.1292580494633691, 0.2999429667651786, 0.46134702130969046, 0.5717841032820035, 0.6231140146212475, 0.646134702130969, 0.6585783170010888, 0.5629698760823352, 0.6662518795043293, 0.8618240265463784, 1.0, 0.5558666459273085, 0.5570073106237362, 0.4952558718307668, 0.314460517446985, 0.7132783740343236, 0.620158656089594, 0.4863379478405143, 0.27085601700627365, 0.21942240887644526, 0.17016643334888784, 0.02934619173536579, 0.17566236324985743], mean: 0.4647279687527004
name: 058\profile\03.jpg, resolution: 267x287, color: RGB, face detected: True, distances: [0.2544921158782545, 0.38786735816438794, 0.5155848918225157, 0.6240766933836241, 0.6216145424066216, 0.581905809628582, 0.5020692545445021, 0.40033527162240035, 0.260988003562261, 0.48572476295248573, 0.7701293938917702, 1.0, 0.44161559013044166, 0.5585939546335587, 0.4650846036984651, 0.44460160301744467, 0.7901933050447902, 0.705851537534706, 0.6373827858976374, 0.3834669181203835, 0.4068835454974069, 0.1332704699041333, 0.20299649012520302, 0.13672795851013675], mean: 0.487977369165488
